ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674667099999	00e6935522d443520800fcfffff7ffffd6fffff7ffff070000120000150000f7ffff000000120000ebffffccffffd1ffff4b0000e50100700400b20600930600ff0200eefeff0ffeffe9feff01ffff03ffff1bffff03ffff24ffff35ffff01fffff7feff0fffffebfeff08ffff88ffff83ffff32ffff5fffff96ffff83ffff88ffffa9ffffc8ffffd8ffffc1ffff9dffff8affff9bffffc8ffffcaffff9bffff8fffffa4ffff94ffff83ffff8affff96ffff9bffffb2ffffddffffc3ffff70ffff58ffff83ffffb5ffffc5ffffb5ffffc5ffffe6ffffd8ffffc8ffffe2fffffeffffe9ffff	1674667104180	88	1674667094240	33	99	
1674667100627	00a38ac343d443520800dbfffff7ffff000000e2ffffe4fffffeffff020000d6ffff9fffffa9ffffdbffffeeffffc8ffffa7ffffd6ffff0e0000f0ffffc3ffffdbffff070000070000d4ffffbefffffeffff2c0000fcffffd1ffffe6fffff9ffff2100004b0000210000f0fffff2fffff0ffffeeffff100000120000d4ffff2c0000cd01003c04007e0600d106009d03003affff03feff29ffff35ffffaefeffddfefffafeffb5feffaefeffdbfeffc8feffb0fefff7feff3cffff2bffff22ffff3cffff54ffff77ffff96ffffaeffffd4fffff0fffff5ffff1000001e0000f5ffffcaffff	1674667105216	88	1674667094252	26	99	
1674667101123	0060813165d443520800c1ffffbeffffcaffffe9fffff5ffffcfffffb5ffffb7ffffd1ffffeeffffe6ffffd1ffffc3ffffcffffff5ffff020000fcfffff5ffffe4ffffdffffff5fffff9ffffeefffff2fffff5fffff9ffff090000120000090000e9ffffe2ffff090000150000f7fffff0fffff2ffffebfffff9ffff0b00000900000b0000150000120000020000e4ffffc3ffffb0ffffa9ffffa9ffffa9ffffa9ffffb9ffffccffffbeffffa4ffffb2ffffc5ffffb0ffffa9ffffbeffffa7ffff9dffffbeffffb2ffff98ffff9bffff85ffff70ffffe2ffff4b0100a903000c06007e0600	1674667106249	90	1674667094262	20	99	
1674667101663	001d789f86d4435208009603006bffff0afeff01ffff0fffff99feffe2feff11ffffcdfeffb5feffd8fefffafeff0affff18ffff30ffff3effff58ffff7cffff85ffff7effff94ffffcfffff0400001500001a00002100001a00001500000b0000f9fffffcfffffcffffe2ffffd1ffffcfffffbcffffabffffa4ffffb5ffffe6ffffebffffbeffffccfffffefffff7ffffe2fffffeffff1c00001500000400001c00003b00002500001a00002c00001a0000ebffffe4ffff040000020000d1ffffd1fffffeffff000000f2ffffe6ffffb9ffff94ffff94ffffa2ffff9fffff8affff91ffff	1674667107196	91	1674667094274	14	99	
1674667102249	00da6e0da8d443520800a9ffff9dffffa2ffffa4ffff98ffff9bffff75ffff4affff56ffff5bffff5fffff7affff380000380200c304006b060079050082010020feff59feff45ffffcffeffd8feff51ffff11ffffd8feff16ffff45ffff56ffff4fffff37ffff4affff69ffff70ffff7affff88ffffa9fffff2ffff2100003100005900005e00002a00000700001700002c0000090000e6fffff9ffff090000fcffffe4ffffdbffffd8ffffe6fffff5ffffe4ffffd4ffffebffff020000fcffff1500003b00001a0000f7ffff2500004200002100001700003400003f00002a00001a0000	1674667108186	92	1674667094285	8	99	
1674667102832	00bd517bc9d443520800170000170000000000dbffffeeffff120000feffffd8ffffd6ffffc8ffffabffff9dffff96ffff9dffffabffffa4ffff96ffffa2ffff91ffff64ffff67ffff75ffff69ffff3cffff45ffff760000e202003c05001306003004001c0000b3fdff7afefff7feff75feffbcfeff20ffffe9feffddfeff03ffff0affff24ffff48ffff48ffff3cffff5fffff8cffff96ffffb2ffffdffffff5ffff0200002500005200005200002500001c00002c0000100000f0fffff2fffff7ffffdfffffb2ffffbcfffffcffff150000f5ffffd8ffffebffff090000120000100000	1674667109221	93	1674667094296	5	99	
1674667103417	009c34e9ead4435208001500001200001500004700005e00004200003b00002c00000700001200002a0000020000d8ffffd8ffffdbffffdbffffc8ffffa9ffffb0ffffb5ffffa7ffffb2ffffc1ffffb7ffffc3ffffd8ffffcaffffb5ffffaeffffaeffffc3ffffd1ffffb0ffff88ffffcfffffe80000e902004f0500a40600ee0400820000bcfdff6efeff11ffff7cfeff7efeffddfeffd6feffc8feffdbfeffe0fefff0feff1bffff37ffff3affff32ffff35ffff3cffff6bffffc1ffffe2ffffe4ffff0400000e0000f9fffffeffff020000e6ffffccffffcfffffddffffcaffff9bffff	1674667110211	97	1674667094297	5	99	
1674667103913	007b17570cd5435208009bffffddffffeeffffc1ffffc5ffffeeffffdfffffc1ffffd1ffffe2ffffddffff000000170000f9fffffcfffffeffffbeffff98ffffb2ffffd6ffffe2ffffbeffffb7ffffebffffe9ffffa9ffffa9ffffebfffff0ffffc5ffffb2ffffbcffffcfffffddfffff0fffff9fffff0ffffe9ffffd6ffffcaffffebfffff9ffffcfffff0200002a0100520300b90500df0600fe0400b300002cfeffe4feff77ffff05ffff24ffff54ffff1bffff14ffff3affff3effff58ffff62ffff35ffff32ffff62ffff6bffff62ffff6bffff81ffffb2ffffd6ffffccffffddffff	1674667111200	101	1674667094308	5	99	
1674667104499	009cd2c42dd543520800f7ffffccffffa4ffffb7ffffb7ffff88ffff54ffff45ffff4affff37ffff4dffff6bffff54ffff4dffff70ffff75ffff64ffff88ffffb9ffffbcffffb5ffffbeffffc5ffffbcffffa7ffffaeffffd8ffffebffffd1ffffc3ffffe2ffffe4ffffbcffffb7ffffdfffff020000f0ffffc1ffffd6ffff040000f2ffffdbfffff7ffff0e00001200001c0000170000f7fffff7ffff170000040000f0ffffa30000940200f00400640600a9050012020094feff88feffa7ffff6effff20ffff5fffff75ffff51ffff5fffff7cffff6effff72ffff98ffff9fffff8affff	1674667112191	105	1674667094321	5	99	
1674667105037	0059c9324fd54352080096ffffc3ffffe9ffff1000001e00002500005000006100003d0000100000f2ffffe9ffffcfffff9fffff94ffffa2ffff96ffff83ffff6effff4dffff48ffff4dffff4fffff70ffff85ffff81ffff9fffffb5ffff7affff62ffff98ffffb0ffff9bffffa4ffffc5ffffa7ffff77ffff9bffffcaffffa7ffff91ffffb2ffffb7ffff9fffff98ffffa9ffffa9ffff91ffffa2ffffdbfffff2ffffd6ffffabffffabffffc5ffffd1ffffe2fffff2ffffdfffffe4ffff610000d001004a04008306004c0600c10200e4feff5bfeff70ffff3cffffdbfeff32ffff4dffff	1674667113180	107	1674667094330	5	99	
1674667105578	0018c0a070d54352080024ffff2bffff45ffff5bffff56ffff41ffff4fffff5dffff4dffff58ffff77ffff8fffffb7ffffe6fffff2ffffdbffffc1ffffc8fffff2fffff9ffffd6ffffdfffffeeffffccffffd4ffffeeffffccffffa9ffffbeffffe9ffffeeffffddfffff0ffff000000ebffffd6ffffcaffffc5ffffb5ffff9bffff8fffffabffffdfffffcaffff8cffff96ffffaeffff98ffff9bffffbcffffbeffff98ffff85ffff9bffff8fffff81ffff9fffffb0ffffc1ffffd1ffffbcffff98ffffa4ffffdbffffe6ffffc5ffffb5ffff1c00009c01000d0400300600560600430300	1674667114215	108	1674667094341	5	99	
1674667106207	00d7b60e92d54352080027ffff33feff77ffff69ffffbcfeffe4feff24ffff1dffff1bffff2bffff3affff37ffff3affff62ffff91ffff9bffff98ffffb9ffffd1ffffdfffff0700002300002100001a00001200001a00001c0000020000feffff000000e2fffff2ffff0e0000f2ffffeeffff070000f2ffffe9ffff100000020000e6ffff1c0000440000100000e9ffff170000230000ebffffe6ffffddffff9fffff8fffff98ffff83ffff96ffffb2ffff9fffff96ffffa2ffff8cffff69ffff72ffff94ffff85ffff70ffff7cffff96ffffbcffffd8ffffcaffffa7ffff9dffffbcffff	1674667115205	108	1674667094353	5	99	
1674667106748	00d8857cb3d543520800e6ffffd6ffff8affff7cffff1000009e01000f04003c060062060048030020ffff2efeff7cffff4fffff7cfeffbafeff37ffff3affff0dffff01ffff14ffff29ffff4fffff72ffff85ffff7affff56ffff6effffcfffff1700002500003400002f00000e0000100000020000c8fffff5ffff3f0000d4ffff8cfffffeffff210000d6ffff9bffff91ffffa9ffffb2ffffd6ffff020000feffff100000070000caffffcfffffe2ffffc1ffffa9ffffaeffffc5ffffd4ffffb0ffff75ffff72ffffa7ffffb7ffff85ffff5dffff7affff9fffff85ffff75ffffa7ffff	1674667116195	108	1674667094363	5	99	
1674667107377	00b768ead4d543520800ccffffb2ffff94ffffa9ffffc8ffffbcffffa4ffff9bffffa9ffffbeffff1700007d0100cd0300960500240500bf010059feff4afeff5dffff08ffffc3feff14ffff1bffff11ffff2effff3cffff4fffff67ffff6effff77ffff8affff8cffff88ffff96ffffabffffd4ffff070000040000ebfffff5fffff0ffffcfffffcfffffd4ffffd8ffffdfffffddfffff7fffff9ffffbcffffc3fffff9ffffdfffffbcffffd4ffff1000002c0000020000f2ffff1a00001e0000fcfffff0ffff0400000e0000fcffffd1ffff9bffff8cffffa9ffffaeffff91ffff7effff	1674667117186	108	1674667094374	5	99	
1674667107827	00964b58f6d54352080085ffff7effff75ffff8affff8fffff83ffff7cffff72ffff5dffff41ffff45ffff62ffff9fffffc600002c03009405001a06007803006effff0ffeff22ffff41ffffb5feffdbfeffe7feffbafefff0feff22ffff11ffff1bffff41ffff48ffff41ffff4dffff69ffff8affff9dffffc1ffffddffffc1ffffc3ffffebffffdfffffc8ffffccffffe2fffffeffff0e00000b0000fcfffff7ffff1000001c00001c00002800001500000400002300005c00006a00004200004400007400005500000b0000040000120000100000150000020000e9ffffdbffffb5ffff	1674667118220	107	1674667094388	6	99	
1674667108504	00752ec617d64352080098ffffb9fffff0ffff0e0000ebffff7effff4affff81ffff6bffff37ffff77ffff8fffff70ffff4e00008b0200010500fc0500f00300ddffffe2fdffd8feff5bffffc3feffb0fefff5fefffefefffcfeff16ffff2bffff20ffff1dffff4affff6bffff77ffff8affff98ffff9fffffc1ffffe6fffffefffffcffffe2ffffddffffd8ffffe4ffff120000170000feffff0700002100002c00001e0000fefffff0ffff0b00002500002800001e00001200001000002100004b00005e00003d00002c00003800002800001c00003100003100001500001200001c0000	1674667119210	106	1674667094390	7	99	
1674667108997	0054113439d643520800000000070000280000020000dffffff0fffff2ffffeefffffeffffe4ffff91ffffc3ffff3a0100880300690500300500f3010075feff3afeff5bffffe9feff62feffc3feffd1feffa4feffd6feff05fffffafeff03ffff29ffff35ffff35ffff3affff45ffff75ffffb9ffffdbffffb2ffff94ffffa2ffffb0ffffd1ffffe4ffffd4ffffdbffffe4ffffc3ffffc1fffff0fffff7ffffc5ffffb2ffffccffffe6ffff0400001a00000e0000fefffffeffff1e0000420000310000090000020000000000e2fffff0ffff2300001e0000070000fefffffcffff1c0000	1674667120245	98	1674667094398	7	99	
1674667109539	001308a25ad643520800230000090000feffffd1ffff98ffffb5ffffddffffa4ffff96ffff8200006a02006404001605000b030056fffff5fdff0dffff29ffff86feffb7feffeefeffc3feffe2feff05ffffe7feff0dffff41ffff22ffff18ffff48ffff58ffff64ffff8fffffa9ffffb2ffffc3ffffccffffcaffffb2ffff96ffffa7ffffcfffffd4ffffcfffffcfffffcaffffd1ffffd8ffffccffffccffffe4fffff9ffff0000000200000700001000001c00001500000000000e0000340000230000000000040000120000000000feffff1c0000fcffffc1ffffd4ffffdbffffccffff	1674667121191	97	1674667094409	7	99	
1674667110123	00d0fe0f7cd643520800ebfffff9ffffcaffff9dffff0b0000cb0100290400850500810400f8000048feffd4feffa7ffff22fffff7feff4dffff51ffff37ffff5fffff7affff51ffff62ffff9fffff8fffff83ffffa9ffff9fffff8affff98ffff9fffffa2ffffaeffffa4ffff94ffff83ffff85ffffb5ffffcfffffa7ffff9fffffc8ffffccffffbcffffc3ffffc3ffffb2ffffabffffbcfffff5ffff0e0000ebffffe4ffff0700001a0000150000040000f0fffff2ffffebffffd6ffffd6ffffcaffffb9ffffcfffffe9ffffe9ffffddffffd8ffffccffffccffffd8ffffc5ffffa2ffff	1674667122180	98	1674667094420	7	99	
1674667110661	008df57d9dd643520800070000a00100ff0300ae0500f004007a01009bfeffe4feffc3ffff67ffff43ffff7effff4affff2effff5dffff69ffff69ffff85ffff8fffff8fffff8fffff7effff8fffffb7ffffb5ffffabffffd6ffffe9ffffcaffffc5ffffd6ffffd4ffffccffffdbffffe6ffffd1ffffbeffffc1ffffc3ffffc1ffffb5ffffabffffaeffffb2ffffc3fffff5ffff0e0000ebffffd1ffffdbffffd6ffffc8ffffcfffffd4ffffabffff7affff83ffffb5ffffcaffffc5ffffc3ffffb9ffffb2ffffbcffffc1ffffbeffffc3ffffc5ffffa7ffffaeffff8b00008d0200b50400	1674667123216	98	1674667094431	7	99	
1674667111292	004aecebbed6435208006405004f0300c1ffff6cfeff6effffa7ffff29ffff5bffff8affff45ffff32ffff48ffff3effff51ffff81ffff77ffff7cffffb0ffffc1ffffc1ffffe2fffffeffff0e00001e00001a00000900000900001000001200001a00001500000b0000100000090000eeffffddffffd1ffffbcffffb7ffffcaffffddffffe9fffff0ffffe6ffffc8ffffaeffffa9ffff9fffff8cffff94ffffa9ffffa4ffff8fffff8cffff8affff8fffffa4ffffb2ffffb9ffffc5ffffbcffffa7ffffb0ffffcaffffccffffabffff91ffff5e00006702009104009405003a0400950000	1674667124205	99	1674667094442	6	99	
1674667111877	00b17f59e0d64352080051feff14ffff9fffff18ffff2effff72ffff4affff41ffff77ffff96ffff94ffff8cffff88ffff83ffff8affff96ffffb5ffffd6ffffddffffd4ffffe2fffff2fffff0ffffebffffebffffe6fffff0fffffcfffff2ffffdfffffdfffffe6ffffdfffffdbffffd1ffffb0ffffa7ffffbcffffb5ffff8fffff83ffff98ffff9fffff98ffffa4ffffb5ffffaeffff9fffffa4ffffabffffa7ffff9dffff96ffff96ffffa2ffffaeffffc3ffffdfffffddffffbeffffb7ffffc8ffffd4ffffdbffffbcffffaeffff7d00007f0200c10400eb0500be04001c010069feff	1674667125244	99	1674667094454	6	99	
1674667112327	009062c701d743520800f3feffb9ffff30ffff1bffff83ffff94ffff8affff9dffff9fffff83ffff70ffff81ffff9bffffa4ffffb2ffffc1ffffc8ffffccffffe2ffff1500002f0000070000ddffffd4ffffccffffc1ffffcaffffc8ffffa4ffff8fffff94ffff98ffff91ffff7affff56ffff58ffff7effff8affff7cffff8cffffb0ffffc1ffffbcffffb9ffffc3ffffbeffffabffffa4ffffb2ffffcfffffd8ffffc1ffffbcffffcfffffc5ffffabffffb0ffffc3ffffb2ffffa9ffffddfffff7ffffc8ffffb0ffffcaffffe2fffffeffff000000cfffff090000780100d90300e90500	1674667126231	98	1674667094465	5	99	
1674667112914	004f593523d743520800430600bf0300d1ffff64feff67ffff98ffff1dffff27ffff2effff20ffff4fffff70ffff6bffff7effff9bffff98ffff85ffff8fffffb7ffffb9ffffaeffffd1ffff0400002500001e0000fcffffebfffff2fffff2ffffe9ffffdfffffd8ffffd6ffffc3ffff9fffffabffffcfffffb2ffff88ffff96ffffaeffffa7ffffa4ffffbcffffe2ffffeeffffebffff020000100000f0ffffd4ffffe4ffff000000feffffe6fffff7ffff000000cfffffb7ffffe4ffff070000e9ffffc8fffff2ffff1c0000000000f5ffff0e00000900000b00002a00001e0000feffff	1674667127265	95	1674667094476	5	99	
1674667113454	000c50a344d7435208000e00003800003b00004200004400002500001700000b00000400000b0000f9ffffeeffff070000fcffffd8ffffe2ffffebffffd1ffffd8fffff7fffff5ffffe2ffffbcffff8fffffb2fffff0ffffe4ffffb0ffffaeffff1200002f01007003003006000c07002e0400beffff19feff0dffff27ffff73feff91feffe9feffcafeffddfeff27ffff1dffff01ffff0affff20ffff45ffff64ffff54ffff5dffff94ffffbcffffd6ffffd8ffffc8ffffe4fffffefffff2fffff7ffff090000f5ffffddffff020000210000f5ffffe9ffff250000280000eefffff0ffff	1674667128210	95	1674667094478	5	99	
1674667114037	0065821166d743520800070000feffff0900001e00001a00002c0000420000120000e9ffff0900000e0000dfffffcfffffd1ffffc5ffffbcffffb7ffffc5ffffd4ffffb0ffffa2ffffcaffffd6ffffc3ffffc5ffffabffff72ffff77ffffaeffffabffff81ffff83ffff98ffff98ffffabffffb7ffff94ffff9bffffc1ffffb9ffffaeffffb5ffffbeffffcfffffdfffffe4ffffcaffffe9ffff1e0000ebffffb9fffff7ffff1c0000f9ffffd8ffffe2ffff2100003f00001500001a0000380000170000f5fffff9fffffcfffffcffff2500003400001e00003800003b00002300003f0000	1674667129201	96	1674667094488	5	99	
1674667114577	0044657f87d7435208003f00000700001a00003d0000f5ffffb2ffff490000190200be04001607000a070048030008ffff64feff56ffffe2feff8ffefffafeffe9feffb5feffeefeff01ffffd4feffe4feff18ffff0afffff0feff08ffff16ffff35ffff7effff83ffff69ffffa2ffffcaffffaeffffabffffccffffbcffffaeffffc8ffffb0ffff88ffffb0ffffebffffebffffe2ffffe9ffffdbffffc8ffffd6ffffeeffffdfffffe9ffff230000120000f2ffff0700000e00000700001700002c00003600001c00001e00005e00005900000e0000020000090000f7fffffcfffffcffff	1674667130191	99	1674667094499	5	99	
1674667115117	002348eda8d743520800f0fffff9fffff2ffffebfffffeffff0e0000070000e6ffffcaffffc5ffffb0ffff98ffffb9ffffbeffff85ffffa4ffffd8ffffa9ffff77ffff72ffff9fffffbeffff88ffff75ffffb2ffffb0ffff8affff9dffffb5ffffbcffffc1ffffb0ffffa9ffffc3ffffd1ffffc1ffffb5ffffebffff0e0000d4ffffcaffff070000070000ebfffffcffff070000e2ffffdfffff1700001c00001200003b0000250000ddffffe9fffffeffff1700005c01000a04009d06002d07008604001e000033feff3affffa7ffff24ffff2bffff48ffff2bffff3cffff8fffffc3ffff	1674667131181	99	1674667094510	5	99	
1674667115702	00022b5bcad74352080091ffff7cffffb2ffffb5ffff96ffff83ffff6effff96ffffe9fffff0ffffdbfffff9fffff7fffff9ffff490000380000c1ffffabffffbeffff96ffff94ffff9dffff75ffff91ffffbeffff91ffff70ffff7effff8affffbeffffe6ffffb7ffffa7ffffebffffe9ffffabffffc3ffff0200001a0000040000e9ffffd6ffffd8fffffcffff0b0000f5ffffe2ffff070000310000020000cfffffe6ffffdfffffd4ffff250000310000d8ffffccffffebffffe9fffff5fffff7fffff7ffff210000340000f9ffffccffff100000470000090000e6ffff310000440000	1674667132217	98	1674667094523	5	99	
1674667116376	00c121c9ebd743520800f9fffff2ffff3f00005200000b0000f2ffff3600003f0000eeffffddffff1a00002a00002800001a0000ebffffe9ffff000000eefffff5ffff040000dbffff2f0000ec01008804006d06001a0600d20200ebfeff24feff37ffff0fffffa0feffe7fefffafeffd4fefff7feff2bffff2effff27ffff35ffff51ffff72ffff7affff8affffc1ffffcfffffc1ffffe2fffff9fffff7ffff2300006100004e0000070000dbffffddfffff0fffff5fffff0ffffc5ffffa4ffffb5ffffb5ffffb9ffffe2ffffeeffffddffffdbffffd6ffffc3fffff0ffff420000150000	1674667133205	96	1674667094532	6	99	
1674667116873	007e18370dd843520800dbffff1c00003d00001e00002100003400005500004900000e0000120000250000e4ffffb0fffff0ffff1e0000f2ffffdbffffd1ffffc8ffffeefffff5ffffe6fffff0ffffddffffdfffff0b0000120000e9ffffddffff0b00000e0000ebffff0e00003800001000000b0000570000550000120000070000f5ffffd4ffffe4fffff0ffffccffff96ffffa2ffff8b0000ae02004f0500da0600d80500f601005bfeff59feff45ffff88feff70feff24ffffd4feff83feff0affff29ffffbefeffebfeff4dffff24ffff11ffff5fffff85ffff75ffff81ffff9fffff	1674667134199	97	1674667094544	7	99	
1674667117412	00a1d3a42ed843520800caffff100000420000420000280000000000e4ffffebffffd6ffffb9fffffcffff0e0000aeffff96ffffa4ffff5fffff70ffffdbffffbcffff67ffff7affffc3ffffd1ffffd1ffff020000020000d6ffffe2ffff0b00001c0000f5ffffd8fffffcffff000000e6ffffeefffff7ffffe9ffffdbffffccffffc5ffffd4ffffccffffaeffffb9ffffeeffff000000e2ffffddfffff9fffff2ffffdfffffe6fffffcffff2f00003d0000fcfffff2ffff1c0000020000dfffff280000760100e40300510600210700cf04002a000006feff4affffbeffff22ffff2bffff	1674667135231	98	1674667094555	8	99	
1674667117953	0080b61250d84352080045ffff29ffff3effff67ffff5fffff45ffff4dffff64ffff77ffff7effff77ffff72ffff69ffff75ffffc1ffff070000310000340000e6ffffa9ffffccffff000000e9ffffa4ffff8cffff8affff72ffff6bffff77ffff58ffff54ffff70ffff4fffff2effff45ffff48ffff30ffff48ffff85ffff91ffff83ffff91ffff7effff58ffff67ffff9bffffb5ffffa4ffff8affff6bffff7effffcaffffc1ffff7cffff7cffff8cffff88ffff96ffffa7ffffaeffffc1ffffddffffd1ffffb0ffffa9ffffbeffffcfffffc1ffffb5ffffe9ffff090000d8ffffc8ffff	1674667136221	101	1674667094567	10	99	
1674667118537	007f858071d843520800ebffff020000f7ffffbcffffe9ffff6301000604006b06001307007a0400beffffb5fdfffefeff7affffc3feffb5fefff5fefff3fefff5feff0affff08ffff11ffff3effff37ffff16ffff45ffff88ffff85ffff88ffffc8ffffeeffffeeffff1000003b00004b0000380000070000feffff1e0000100000d6ffffdfffff0b0000f2ffffcaffffd6fffffcffff070000e2ffffb9fffff2ffff4900003800000e00001700002100002100002800001a00001e00003f0000500000380000f5ffffdbffff090000f9ffffb2ffffd6ffff310000090000beffffddffff	1674667137255	104	1674667094577	12	99	
