ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674667279457	007c8b73ebfd43520800f5fffff7fffff9ffffeeffff020000000000c3fffff7ffff5001008f0300a20500160600b00300d6ffff56feff41ffff5bffffe2feff35ffff72ffff35ffff27ffff62ffff83ffff67ffff51ffff83ffffa2ffff83ffff85ffffb0ffffbeffffc3ffffb9ffffa2ffffa7ffffaeffff8affff6bffff5bffff41ffff5bffff9dffffa9ffff88ffff94ffffc5ffffcaffffa9ffffabffffd8fffff2ffffdfffffe4ffff1000001a00000e0000070000f7ffffe9ffffebffff000000120000fcffffd8ffffeeffff120000090000f9fffffcffffe9ffffddffff000000	1674667286296	101	1674667271585	42	92	
1674667279997	0025f7e00cfe43520800100000e6ffffd1fffff0ffff040000f5fffff5fffffcffffe6ffffe6ffffe2ffffd1ffffebfffff7ffffdfffffe6ffffe6ffffd6ffffdfffffddffff4e00001202009404002906003505007f010064feff99feff69ffffd8feff9bfeff03fffffefeffd6fefffefeff14ffff03ffff0dffff3cffff69ffff67ffff58ffff6bffff88ffff9bffffb2ffffcfffffdbffffd6ffffdfffffe4ffffccffffcfffffebfffffcffff1000002300001e00001700002a00002f00001a00001e00003b00005500004e00003b0000470000570000590000490000360000440000	1674667287196	101	1674667271596	43	92	
1674667280582	00ce624e2efe435208005900004900002c00002500001c0000f9ffffd8ffffdffffff7fffff5ffffe2ffffdbffffc8ffffb5ffffbcffffc1ffffcaffffddfffff5fffffcffffd1ffff9bffff81ffff67ffff62ffff88ffff98ffff6bffff81ffff8600007a0200980400960500d40300f5ffffeefdffddfeff64ffffddfefff7feff4dffff2bffff1bffff4fffff77ffff7cffff67ffff5fffff88ffffbeffffd6ffffc3ffffbcffffdbffff0200000e00000e00001a00001500000700001000002100002a00003100002c00003400004400003f00004400004e00005200004e00004b0000	1674667288186	101	1674667271607	43	92	
1674667281167	0079cebb4ffe43520800610000740000630000550000610000590000360000210000fcffffd6ffffe4ffffddffffb9ffffb2ffffb7ffffa2ffff81ffff7effff83ffff7affff7cffff75ffff5dffff6effff88ffff75ffff67ffff7affff81ffff8fffffa7ffffa4ffffaeffffabffff9bffffbcffffdbffffc5ffffaeffff0b00006a0100a00300620500270500200200c8feff86feffa2ffff58fffffafeff5dffff6bffff4dffff7affff83ffff7cffff9dffff9fffff98ffffbcffffd8ffffe6fffff5ffff0000002300003d00003100003b00004400003600003d0000470000360000	1674667289182	99	1674667271623	45	92	
1674667281707	00a8ea2871fe435208003b0000490000340000230000280000100000f5fffffcffffe9ffffd6ffffe4ffffd4ffffbeffffcaffffc1ffff9dffff94ffff96ffff8fffff8cffff8affff7effff67ffff5fffff6effff7effff7cffff6effff75ffff83ffff83ffff88ffff8cffff8cffff8affff8cffffa2ffffb0ffff98ffff96ffffbeffffcaffffb9ffffb2fffff5ffff150100160300d80400290500f502007affff64feff7affff88ffff05ffff4fffff98ffff77ffff75ffff96ffffa2ffffb0ffffc1ffffbcffffb9ffffd1ffffebfffffcffff0700001a00002c00003d0000590000	1674667290255	99	1674667271624	46	92	
1674667282292	002f6a9692fe435208005900001c0000f7ffff1000002f00003800002f00001c0000020000d6ffffc1ffffcaffffd4ffffe2ffffe6ffffd6ffffd4fffff0ffff040000fcffffe4ffffd6fffff9ffff280000000000a9ffff94ffffabffff98ffff5bffff58ffffb2ffffccffff83ffff6bffff81ffff77ffff6effff77ffff8cffffc1ffffd1ffff9bffff8fffffb9ffffc8ffffabffff96ffffd1ffffd50000b80200d10400b50500d903001500003cfeff1bffff9bffff30ffff41ffff64ffff37ffff48ffff7affff8cffff9fffff91ffff77ffff7cffffa4ffffd8ffffdbffffc1ffff	1674667291200	98	1674667271630	48	92	
1674667282834	00741104b4fe43520800e2ffff1c0000250000280000380000100000d6fffff2ffff1a0000f2ffffe6ffff1500001a00000700000700000200000700002300001e0000f5ffffeeffff070000000000eeffff0200001c0000100000000000feffffdfffffb5ffffbeffffd1ffffb5ffff9bffff8fffff8cffff98ffff91ffff88ffffa2ffff9dffff7cffff88ffffbcffffdfffffc5ffffa2ffffa2ffff9dffff7effffa2ffff8b00005b02008d0400db0500880400c6000048feffcafeff56ffffd4feffebfeff51ffff32ffff14ffff37ffff54ffff72ffff88ffff7affff77ffff88ffff	1674667292190	97	1674667271641	50	92	
1674667283372	001d7d71d5fe43520800a7ffffd1ffffeeffffebffffe9ffff0200002a00003600000b0000caffffb5ffffd1ffffe2ffffebfffff9fffffefffff7ffffe2ffffdbffff0700002c00002800001a00000e00001000002500003600003800003800002c00001e00001e0000070000e9fffff9fffffcffffe2ffffd4ffffd8ffffdbffffcaffffb0ffffa9ffffb2ffffb0ffff9fffff8fffff8fffff9bffff96ffff88ffff9bffffa2ffff69ffff69ffff650000780200b50400a20500d40300000000fafdffcdfeff4dffffdbfeffeefeff2bffff08fffffefeff29ffff4affff56ffff5dffff	1674667293180	96	1674667271653	52	92	
1674667283912	00c6e8def6fe4352080062ffff5bffff5fffff85ffffb9ffffd4ffffc1ffffb2ffffd8fffff9ffffe4ffffd6ffffddffffe9ffff0b00002300001500000700000200000200001c00002c00002100002300003800004200003d00003600002f00003b00005500004900002100001700002a00002f00001500000000001000002a0000210000040000ebffffcfffffd4ffffe4ffffc1ffffa4ffffd1fffffcffffdfffffa4ffff9fffffb7ffffa7ffff88ffff7affff94ffff740000750200be0400d80500430400520000d2fdff7efeff3affffcffeffd1feff14fffff5fefff5feff22ffff	1674667294215	96	1674667271664	54	92	
1674667284632	00a7cb4c18ff4352080022ffff14ffff29ffff3affff1dffff1dffff5fffff94ffff96ffff91ffffa4ffffc5ffffd6ffffd4ffffcfffffc3ffffd1ffffebffffd8ffffdbffff040000f9ffffc1ffffcaffff000000000000e9fffff5ffff0000000400001700001e0000040000fcffff1200001a00000b00000b0000f9ffffc1ffff9bffffb7fffff5fffff7ffffc5ffffc3ffffcfffffc1ffffccffffe9ffffcfffffb0ffffc5ffffe9ffffcfffffa9ffffa4ffff9dffffa9ffffc1ffffb2ffff7affff6effff280000ec0100410400d6050001050071010051feff64feff3effffbcfeff	1674667295206	96	1674667271675	57	92	
1674667285083	005037ba39ff435208006efeffc8feffe0feffe4feff1bffff2effff18ffff0fffff1bffff27ffff4affff77ffff7cffff85ffffa7ffffb0ffffb5ffffd8fffff2ffffe4ffffcfffffc5ffffc3ffffcfffffc3ffffaeffffc8ffffd8ffffc1ffffaeffffb5ffffc1ffffb7ffffc1ffffcfffffccfffff0ffff120000f0ffffd6ffffebffffeeffffd1ffffc5ffffdbffffc3ffff94ffffc3fffffeffffe9ffffcfffffe4ffffe9ffffb9ffffb5ffffdbffffc8ffffb5ffffb7ffffb2ffffd4ffffe9ffffe6ffffe2ffffd1ffffcfffffccffffbcffffc3ffffc3ffffbeffffa10000ec0200	1674667296195	98	1674667271688	60	92	
1674667285622	00f9a2275bff435208002b0500000600700400680000d9fdffabfeff30ffffa0feffe2feff4afffff7feffa4feffc8feff0fffff29ffff1bffff11ffff32ffff6effff8fffff9bffffa4ffffc1ffffd1ffffd1ffffdfffffe2ffffe4ffffcfffffa9ffffccfffff9ffffe4ffffe4ffff090000feffffc5ffffb2ffffdfffffeeffffdfffff0200000e00001c00005500003800000400003d00003b0000000000490000760000090000f2ffff4400001c0000ebffff3b0000420000f2ffffe9ffff0e0000f0ffffbefffff0ffff3d0000170000c5ffffa9ffffccffff000000040000e9ffff	1674667297186	98	1674667271697	63	92	
1674667286252	001a5e957cff43520800ccffffcaffffc1ffff81ffff7cffffc5ffffb7ffff72ffff1700003d0200e70400470600d10400d0000001feff77feff37ffffb0feff86feffeefeffe4feffaefeff11ffff62ffff11fffffefeff5dffff6effff3affff45ffff70ffff8affffbcffffe9fffff9ffff100000100000f9ffffddffffc5ffffebffff1c0000100000f5ffff0900002a00000e0000cfffffc8ffff1200004700003100003100005900005200004900006500004e00001e00003600005000001700000000004b00003f0000d6ffffe9ffff280000ddffffb2ffff1a0000120000aeffff	1674667298175	97	1674667271709	65	92	
1674667286748	00a1dd029eff43520800d4ffff0e0000d1ffffabffffcfffffd8ffffc1ffffb2ffffaeffffb0ffffa4ffff7cffff69ffff7effff9fffffc1ffffb0ffff62ffff4dffff62ffff56ffff5dffff7effff91ffff9fffff85ffff6bffffaeffffd4ffffabffffabffffc3ffffc8ffffd8fffff5fffff0ffffe6ffff000000f7ffffdbffff040000150000ddffffebffff3f0000250000eeffff0e00002a0000360000520000280000f2ffff1a00002a0000eeffffd8ffff360000150100d702008a05007207002b0600ff0100ddfeff08ffffcaffff45fffff3feff37ffff4dffff18ffff22ffff	1674667299210	93	1674667271710	68	92	
1674667287287	002a5d70bfff435208009dffffc3ffff8affff75ffff62ffff56ffff6effff5bffff41ffff4fffff62ffff75ffff88ffffa4ffff9fffff67ffff69ffff8affff4dffff27ffff94ffffe4ffffabffff9fffffe4ffffdbffffa9ffffc1ffffdfffffd6ffffc5ffffdbffff2100002f00000700000e00002100002a00002a00000000000000002f0000170000f2fffff0ffffdffffff5ffff0b0000c5ffffc3ffff2a00001c0000d8ffff0000002300000e0000f7fffff9ffff2500003800000b0000020000210000f9fffff2ffff5900005c0000fcfffff9ffff170000f7ffffddffffdfffff	1674667300200	91	1674667271720	69	92	
1674667287873	00b3dcdde0ff43520800d1ffffb7ffffb2ffffddfffff9ffffb9ffff83ffff88ffff72ffff67ffff7cffff8fffffaeffffb7ffff91ffff8cffffa2ffff85ffff83ffffc1ffffa2ffff6effff2c0000fa01006404008c0600770600d70200bcfeff51feff8fffff22ffff8dfeff03ffff30fffff0feff1dffff6effff51ffff18ffff4fffffa4ffffabffff9fffffb9ffffdfffff0400000e00001500005000007b00004b0000210000250000120000f2ffff0b00003600003800002300000700000400001c0000dfffffabffff090000340000ebfffff0ffff2f0000210000040000340000	1674667301190	90	1674667271731	71	92	
1674667288457	003a5c4b0200445208005200002500001700003d00001a0000ddffff100000440000eeffffabffffccffffdbffffdfffffd4ffffa7ffffa4ffffaeffff94ffff96ffffb9ffffa2ffff75ffffaeffffdfffff94ffff7affffbeffffb7ffff8fffffc3ffffe6ffffc3ffffa9ffffb5ffffb9ffffbefffff7ffff120000d1ffffdbffff120000f9ffff0b00003d00002a0000120000020000040000280000f7fffff7ffff840100030400f70500bc06008f0400e9ffffe0fdff30ffff91fffff7feff41ffff9bffff7affff6bffff6effff9dffffebffffcaffff8fffffb5fffffeffff100000	1674667302180	90	1674667271743	72	92	
1674667288997	005d17b92300445208000b00004900008200007d00008b0000b60000b80000b10000bf00009700003f0000100000f7ffffe9ffff040000070000c1ffff7cffff85ffffcfffffd4ffff9bffff96ffff9bffff8affffb9ffff0b0000feffffb2ffffb2ffffdbffffd1ffffa9ffffa9ffffd8ffffddffffa4ffffabffffcaffffa4ffff96ffffcfffffd6ffffabffffc3ffffdfffffb9ffff8fffff9fffffc1ffffabffffa9ffffddffffe4ffffccffffd6ffffebffffe9ffffd1ffffc8ffffc8fffff5ffff0901002e0300a205000307008a05005e01008dfeff0affffa4ffff20ffff0dffff	1674667303215	90	1674667271753	72	92	
1674667289537	000683264500445208005dffff75ffff56ffff48ffff77ffffa7ffff8cffff67ffff7affff7effff81ffffa9ffffc3ffffdfffff0b00002300004200005200001c0000e6ffff0b0000100000caffffcafffff2ffffddffffc8ffffd6ffffc5ffffbcffffd6ffffc1ffff98ffff9fffffa2ffffb0ffffe4ffffddffffa7ffff91ffff7effff70ffff85ffffb5ffffbeffff8fffff7cffff88ffff69ffff6effffbcffffc3ffff8cffff9dffffb0ffff6effff69ffffeeffff040000b2ffffb2ffffc3ffffbcffffddffffdfffffdfffff170000100000d8ffffd8ffffe4ffffc5ffffe4ffff	1674667304205	90	1674667271765	72	92	
1674667290122	00055294660044520800ec0000290300d305000707001b050002010060feffbafeff4affffe7fefff3feff3cffff18ffff08ffff27ffff56ffff98ffff83ffff43ffff6effffc5ffffd6ffffbcffffccffff0400003f00005000003f00004e00005700002a00001a00001c0000000000dfffffdfffffeeffffe2ffffd6ffff090000280000f7fffff5ffff2500002500002a00004e00003f00001c00001a00003600006100005200002500003b00005900003f00001c00002800002a0000120000f5ffffe9ffff100000210000e6ffffd8ffff070000250000090000e6fffffefffffcffff	1674667305195	89	1674667271777	72	92	
1674667290663	008cd101880044520800c5ffffe6ffff2f0000120000d6ffffcaffffdbffff570000f101006004002d0600c50500730200befeff0dfeff03ffffe0feff77feffa7feffd1feffd8feffe2fefffefeff0affffe9feffd4fefffafeff29ffff1bffff27ffff7affff98ffff88ffff9fffffd1fffff7ffffebffffc3ffffa7ffffb2ffffdfffffd1ffffa9ffffdfffff210000f5ffffccffffdbffffdfffffeeffff020000070000000000eefffffeffff3100001e0000e6ffff000000310000250000120000100000f2ffffd6fffff2ffff2100002500001c00002100000b0000e2fffff0ffff	1674667306185	87	1674667271798	71	92	
1674667291336	0017516fa90044520800150000090000f5ffff090000210000120000e6ffffcffffff2ffff090000d8ffff98ffffb0ffffeefffff9fffff5ffffe6fffffeffffe00000e702006405008f0600ca0400de00006cfeffe0feff77ffff16ffff18ffff58ffff32ffff18ffff5dffff91ffff6effff5dffff83ffff96ffff8fffff94ffffaeffffc3ffffd4fffffcffff0e0000e6ffffd1ffffd6ffffc8ffffb9ffffb7ffffb0ffffabffffa4ffff98ffffa4ffffbeffffbeffffb0ffffa9ffffb0ffffbeffffb2ffffb9ffff0200001e0000e9ffffcaffffdbffffebffffe4ffffd4ffffd1ffff	1674667307175	86	1674667271799	70	92	
1674667291833	009ed0dcca0044520800dfffffeeffffc1ffff75ffff8affffdbffffcaffffabffffd6ffffcfffff91ffff88ffffa7ffffa2ffff8cffff7affff64ffff94ffffccffffabffff83ffff9bffffbcffffc5ffffbeffffb0ffffd4ffffb100009e0200f50400510600ee0400e0000030feffe9feff9dfffffefefff5feff43ffff2bffff37ffff6effff6effff5bffff62ffff9bffffcaffffbcffffc3ffffe9fffff0ffff0200002a00003f00004900004b00002c00001c00003600004400003800002300001e00001a0000070000fefffff9ffffeeffffccffffbeffffe2fffff7fffff0ffff	1674667308210	86	1674667271801	68	92	
1674667292463	00c18b4aec0044520800f0ffffdbffffbeffffabffff94ffff8affff88ffff5fffff41ffff56ffff58ffff56ffff6effff54ffff2bffff3cffff43ffff1dffff0affff4affff83ffff58ffff35ffff5dffff77ffff56ffff4fffff77ffff98ffff98ffff69ffff4dffff88ffffc8ffff9dffff6bffffd4ffff090100080300370500000600b50300a7ffff2cfeff5bffff81ffffebfeff24ffff45ffff1bffff3effff69ffff6bffff7effff7effff77ffffaeffffd1ffffaeffffa4ffffdbffff1000002300003600004400002a00001700002500002500001e0000150000f5ffffebffff	1674667309245	87	1674667271810	67	92	
1674667292959	006af7b70d0144520800100000000000b2ffffabffffe6fffff7ffffdfffffe2ffffe9ffffe4ffffddffffddffffe6ffffddffffc3ffffb7ffffb5ffff96ffff77ffff83ffff8affff58ffff27ffff35ffff67ffff72ffff5dffff51ffff4affff4fffff67ffff7cffff75ffff72ffff9dffffb0ffff91ffff8fffffa9ffffb2ffffaeffff8fffffb9ffff0901006e03008c0500f90500b00300cfffff22feff27ffff81fffff5feff11ffff56ffff51ffff5dffff6bffff67ffff6effff77ffff98ffffbeffffb2ffffb5ffffddfffffcffff1c00003b00004900005c0000680000570000	1674667310190	88	1674667271822	65	92	
1674667293455	001363252f01445208004400004400004700004900004e00004b00002f00001200001a00002f00001e0000fefffff0ffffddffffd4ffffebfffff7fffff0fffff5fffff5fffff0fffff2ffffe4ffffc5ffffb5ffffb9ffffbcffffb0ffff9fffff96ffff94ffff88ffff7cffff88ffff9dffffa2ffffa9ffffb0ffffb0ffffaeffff9fffff94ffff9dffffa2ffff9bffff8fffffccfffff600002e03005b05000a060008040017000024feff0affff62ffffe2feff1bffff56ffff27ffff30ffff5dffff5dffff70ffff98ffffa7ffffb2ffffc8ffffdfffff0b00003100003b00004b0000	1674667311182	89	1674667271832	64	92	
1674667294039	00bcce925001445208005c00005c00006800006c00003d00000900000b0000210000170000170000100000f0ffffdbffffe4fffffeffff0900000200000b00001e00001a00001200001500001200000b00000e00000e00001c0000250000070000eeffffdfffffb9ffff8cffff7effff83ffff77ffff70ffff94ffffa9ffff98ffff88ffff8cffff85ffff7affff7affff85ffffa4ffffb2ffff7effff77ffff4b0000380200b3040051060024050036010041feffa2feff6effffe0feffbefeff2effff27fffffcfeff0dffff29ffff4dffff62ffff5fffff69ffff85ffff9fffffa9ffff	1674667312216	90	1674667271844	62	92	
1674667294668	00454e00720144520800c1fffff9ffff0b0000feffff2300003f0000150000eeffffd1ffffb2ffffc5ffff020000100000e9ffffe6ffff090000120000fcfffff5ffff0e00001500000700000b00000e0000000000020000100000150000250000380000250000feffffe9ffffe4ffffe2ffffddffffdfffffe2ffffd4ffffc1ffffb9ffff9fffff7effff81ffff88ffff72ffff6effff7effff83ffff91ffffa2ffff8cffff7effff94ffff94ffff7affffa9ffffce00001b03008f05007706005d04003600001bfefffafeff54ffffc8feff0fffff4fffff05ffff0dffff4dffff6bffff	1674667313205	93	1674667271855	60	92	
1674667295162	00461d6e9301445208007cffff72ffff6effff98ffffb7ffffb9ffffcffffff0fffffeffff1a00004900006100005000002100000400001500000b0000e4ffffeeffff0b0000f7ffffe2ffffeeffffe6ffffdffffffcffff1e00002c00002a00003100004200003b00002300000e0000040000090000fcfffff2ffff0900000e0000e9ffffcfffffddffffe2ffffd4ffffcaffffc8ffffbeffffb0ffffb7ffffbeffffa7ffff8fffff9bffffaeffffa9ffff94ffff8cffff94ffff9dffffa2ffff8fffff7cffff7effff8fffffb0ffffddfffff0ffffd8ffffc5ffffc5ffffcaffffd1ffff	1674667314195	96	1674667271867	58	92	
1674667295793	00ef88dbb40144520800b7ffff9bffff2c0000e501004304002906002d060020030016ffff0ffeff18ffff03ffff99feffe7feff0afffffafeff1bffff32ffff3cffff4dffff4affff4dffff7cffffa4ffff9dffff88ffffa7ffffe9ffff040000020000070000040000ebffffd6ffffd6fffff5ffff0e0000fefffff2ffff000000100000100000020000f9fffffeffff1000002500003800003400001e00001e00002300002100002a00001a00000000000400000e0000040000fcffffe6ffffc5ffffb5ffffb0ffffa9ffffabffffa4ffff94ffff91ffff8fffff8fffff9bffff94ffff	1674667315185	97	1674667271878	57	92	
1674667296295	00104449d601445208008affff98ffffa4ffff9dffff9fffffa4ffff9fffffb9ffffddffffd1ffffb0ffff96ffff8affffb0ffffc5ffff91ffff8fffff6c0000500200940400e405008f0400b8000014feff83feff27ffffc6feffc1fefffafeffddfeffddfeff14ffff24ffff24ffff4dffff70ffff70ffff7effff9fffffabffffb9ffffebffff2100002f00002f00003800002f00001500000b00001500002100001e00001500001000000b0000f2ffffe9ffff040000000000d8ffffd4ffffe9ffff0400001e00001a0000f9ffffe2ffffdbffffcfffffc5ffffb9ffffb0ffffa7ffff	1674667316175	99	1674667271889	56	92	
